2016-04-05 23:00:00,0.40067065856933604,0.8343651477050782,127.93599109375,21.983323437500005,0.7366107019042969,15.7845143359375,2.8938276123046878,5.577195302734375,7.313491982421875,21.4143255078125,20.441073203125,5.2683179101562505,5.2683179101562505,2.3180597509765626,3.3771519775390626,12.74312037109375,12.74312037109375,12.74312037109375,12.74312037109375,25.4862407421875,18.738900234375,50.49573906249999
2016-04-06 00:00:00,0.09423363861083983,0.36785840270996095,56.40495390625,9.6284119921875,0.23760485839843756,5.091532993164064,0.9334476782226564,1.7990082763671875,2.359076843261718,6.907512744140625,5.019676152343751,1.2937309765625,1.2937309765625,0.5692416265869139,0.4163694436645508,1.5711006982421876,1.5711006982421876,1.5711006982421876,1.5711006982421876,3.142201396484375,2.1764951098632808,6.6107990625
2016-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 13:00:00,1.909197896728516,0.5178944403076172,79.41047890625,12.073436503906253,0.23050782501220698,4.939453330078125,0.9055664770507812,1.7452735498046876,2.2886134082031253,6.701191728515625,13.3621729296875,3.443858798828125,3.443858798828125,1.5152978808593751,1.8260474731445315,6.890285810546875,6.890285810546875,6.890285810546875,6.890285810546875,13.78057162109375,3.223514228515625,43.98559046875
2016-04-06 14:00:00,5.706148447265625,0.9974740356445312,152.94601343750003,11.18890537109375,0.3018862908935547,6.468992041015625,1.1859819042968751,2.285710556640625,2.9972996777343752,8.776265683593751,15.24853037109375,3.930033676757812,3.930033676757812,1.7292147973632814,1.78271833984375,6.726790634765625,6.726790634765625,6.726790634765625,6.726790634765625,13.45358126953125,19.600588007812505,67.84501531250001
2016-04-06 15:00:00,7.44581951171875,1.1794596557617187,180.8504846875,12.9529250390625,0.8239295520019532,17.6556337109375,3.2368660546875,6.2383239453125,8.18044330078125,23.95280859375,16.9600826953125,4.371155107421877,4.371155107421877,1.923308247070313,2.195340849609375,8.283752734375,8.283752734375,8.283752734375,8.283752734375,16.56750546875,15.16576056640625,78.71581171874998
2016-04-06 16:00:00,7.871371298828127,1.2334347778320314,189.12666843750003,30.443462460937504,1.0926744189453126,23.4144518359375,4.292649667968751,8.273106484375,10.8486962109375,31.765606796875,6.4861260546875,1.6716819653320314,1.6716819653320314,0.7355400744628907,0.9472990881347656,3.5744752685546874,3.5744752685546874,3.5744752685546874,3.5744752685546874,7.148950537109375,23.572394609375007,11.593012128906247
2016-04-06 17:00:00,7.958143017578125,1.23527904296875,189.4094553125,19.2718516796875,1.1205722265625,24.012262421875,4.402248017578125,8.48433248046875,11.12568158203125,32.5766359375,3.737045634765625,0.9631560925292968,0.9631560925292968,0.4237886926269532,2.0658994067382808,7.795327314453125,7.795327314453125,7.795327314453125,7.795327314453125,15.59065462890625,30.9646142578125,78.11697562500002
2016-04-06 18:00:00,7.910577822265625,1.2282049047851564,188.32474875000003,27.69667828125,1.1335235888671875,24.289792109375,4.45312859375,8.5823932421875,11.254270390625,32.953152578125,12.759948066406247,3.288646401367188,3.288646401367188,1.4470044311523438,4.709262880859376,17.769618085937505,17.769618085937505,17.769618085937505,17.769618085937505,35.53923617187501,30.992449765625,87.63996968750001
2016-04-06 19:00:00,6.7864175781250005,1.2084874975585935,185.301411875,27.015759765625006,1.131235317382813,24.2407576953125,4.4441389355468734,8.56506771484375,11.23155078125,32.88662789062501,23.3614973828125,6.021004326171875,6.021004326171875,2.649241884765625,4.16057017578125,15.699217578125,15.699217578125,15.699217578125,15.699217578125,31.39843515625,30.910125546875,88.08992296875
2016-04-06 20:00:00,7.687496728515625,1.1821537670898437,181.2635746875,27.3415741015625,1.1105257177734376,23.7969803125,4.362779833984375,8.4082661328125,11.025934199218753,32.2845702734375,22.11989046875,5.7010026953125,5.7010026953125,2.5084410986328125,5.2867287988281255,19.948590625,19.948590625,19.948590625,19.948590625,39.89718125,30.7918386328125,86.60207203125
2016-04-06 21:00:00,6.621546728515625,1.1299800073242188,173.2635959375,28.078206640625,1.0512173022460938,22.526084570312506,4.129782412109375,7.959216513671875,10.43708611328125,30.5603880859375,22.499253984375,5.7987768066406264,5.7987768066406264,2.5514617822265624,5.053830712890625,19.069788125,19.069788125,19.069788125,19.069788125,38.13957625000001,29.578903164062506,82.7797621875
2016-04-06 22:00:00,6.4247646875000015,1.053507375488281,161.5377953125,24.1573041796875,0.9619885205078126,20.61404046875,3.7792407324218753,7.2836274316406255,9.55117185546875,27.9663812109375,11.93123775390625,3.07506125,3.07506125,1.3530269360351563,4.497383349609375,16.9701271875,16.9701271875,16.9701271875,16.9701271875,33.940254375,27.1569294921875,74.97570812500003
2016-04-06 23:00:00,4.215712578125,0.8967947290039062,137.50852281250002,20.283128671875,0.7908905603027344,16.947654296875,3.10706994140625,5.9881711132812505,7.852413027343752,22.992317578125,7.575601103515625,1.9524745068359377,1.9524745068359377,0.8590887817382813,3.3174457861328133,12.51782904296875,12.51782904296875,12.51782904296875,12.51782904296875,25.0356580859375,21.071319218750006,58.532892265625
2016-04-07 00:00:00,2.2068345068359383,0.4715899835205079,72.310461953125,7.82550298828125,0.2929071759033203,6.276582011718752,1.1507067565917968,2.2177257250976563,2.908149838867188,8.515229765625001,0.2042538101196289,0.052642734298706056,0.052642734298706056,0.023162802734375,0.5289132696533204,1.995766043701172,1.995766043701172,1.995766043701172,1.995766043701172,3.991532087402344,4.281964357910157,12.482772509765624
2016-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 13:00:00,0.13193134246826171,0.4079255249023438,62.54858,9.022582421875,0.3867383477783203,8.287250419921875,1.5193292578125002,2.9281618701171874,3.8397592333984383,11.243036582031252,13.691726679687502,3.5287955273437497,3.5287955273437497,1.5526701025390626,3.0334086962890625,11.446061484375,11.446061484375,11.446061484375,11.446061484375,22.89212296875,19.56965177734375,50.909451015625
2016-04-07 14:00:00,0.3020280487060547,0.6480536804199221,99.368231875,21.391601953125,0.5706265588378907,12.227711796875,2.2417471142578123,4.320458173828125,5.6655064062500005,16.5889293359375,25.0595707421875,6.458652304687501,6.458652304687501,2.841807026367188,4.909726669921875,18.526035859375,18.526035859375,18.526035859375,18.526035859375,37.05207171875,28.203403203125,74.95702687500003
2016-04-07 15:00:00,5.071028349609376,0.9786077355957032,150.0531865625,23.5122394921875,1.047022258300781,22.436191640625,4.11330169921875,7.927454287109375,10.39543537109375,30.43843375,27.839602890625,7.175155595703125,7.175155595703125,3.1570684814453127,4.560964697265625,17.2100401953125,17.2100401953125,17.2100401953125,17.2100401953125,34.420080390625,30.680785078125,82.46195640625002
2016-04-07 16:00:00,5.453135019531251,0.9388380322265626,143.9551634375,29.868676093750004,1.078252145996094,23.1054028125,4.235990361328125,8.163909140625002,10.7055030859375,31.3463297265625,28.8991451171875,7.448233544921875,7.448233544921875,3.2772226367187502,5.40704044921875,20.4025659765625,20.4025659765625,20.4025659765625,20.4025659765625,40.805131953125,31.337841250000004,84.93046265625
2016-04-07 17:00:00,4.7483952050781255,1.045850612792969,160.36376437500004,30.162771484375,1.0931114526367187,23.423817851562504,4.294366748046875,8.276415527343751,10.8530353515625,31.7783128125,29.549351015625,7.615811874999999,7.615811874999999,3.3509572265625,5.497063701171875,20.7422534375,20.7422534375,20.7422534375,20.7422534375,41.484506875,31.559266445312506,85.85471312500002
2016-04-07 18:00:00,5.8233969140625,1.0801016186523438,165.615585,22.505955390625,1.0765201806640623,23.06828890625,4.2291861816406255,8.150795439453125,10.68830724609375,31.295978359375,29.1724421484375,7.518670849609375,7.518670849609375,3.30821515625,5.530608623046875,20.868829296875,20.868829296875,20.868829296875,20.868829296875,41.73765859375,31.38154234375,85.72693531249998
2016-04-07 19:00:00,5.6980383203125005,1.0386877197265625,159.26545375,29.3622079296875,0.9882604980468752,21.1770105078125,3.8824520068359374,7.4825438867187515,9.81201470703125,28.7301444921875,28.803337421875,7.423540498046875,7.423540498046875,3.2663578515625,5.495541904296875,20.736510859375,20.736510859375,20.736510859375,20.736510859375,41.47302171875001,27.7088904296875,84.278345625
2016-04-07 20:00:00,3.0629914355468757,0.7193061437988282,110.29360421875,21.208856210937494,0.8604168957519531,18.437505195312504,3.3802092822265632,6.514585322265626,8.542711171875,25.01354953125,28.190724140625,7.265650712890625,7.265650712890625,3.1968862255859376,5.358197783203126,20.218266171875,20.218266171875,20.218266171875,20.218266171875,40.43653234375,30.061364726562505,60.06946992187501
2016-04-07 21:00:00,2.5083548046875004,1.0809111279296877,165.7397075,22.0118626953125,0.7189235583496094,15.4055043359375,2.8243424658203127,5.443278271484377,7.137883769531252,20.900134453125,18.537268671875,4.777646455078125,4.777646455078125,2.1021644287109376,5.118995322265627,19.3156755078125,19.3156755078125,19.3156755078125,19.3156755078125,38.631351015625,28.2802867578125,64.57320359375001
2016-04-07 22:00:00,0.8023774548339844,1.0176458813476563,156.0390353125,15.929883359375,0.8907070544433594,19.086579804687506,3.4992062548828127,6.7439248828125,8.843448964843748,25.8941273828125,25.111129296875006,6.471940302734376,6.471940302734376,2.847653745117188,4.550994765625001,17.1724201171875,17.1724201171875,17.1724201171875,17.1724201171875,34.344840234375,25.324926054687506,57.926153203125
2016-04-07 23:00:00,0.8686770532226562,0.8668356420898438,132.914796875,11.9175830859375,0.6967726403808594,14.930842558593753,2.7373210937500003,5.2755643554687515,6.917957109375,20.256176445312494,18.87524265625,4.864753349609375,4.864753349609375,2.1404914453125,3.403889331054688,12.8440092578125,12.8440092578125,12.8440092578125,12.8440092578125,25.688018515625,18.477093359375004,38.921348359375
2016-04-08 00:00:00,0.2185755630493164,0.407331898803711,62.45755671875001,3.4286759765625003,0.21812102661132812,4.6740218798828135,0.8569040124511719,1.6514877612304688,2.1656301025390623,6.341089648437501,4.261600585937501,1.098350625,1.098350625,0.4832742846679687,0.02663748237609864,0.10051209701538086,0.10051209701538086,0.10051209701538086,0.10051209701538086,0.2010241940307617,0.13052242294311522,0.2792725723266602
2016-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 13:00:00,0.5272064770507812,0.10618199783325197,16.28123998046875,9.835041357421877,0.4929898803710938,10.564068291015623,1.9367458837890623,3.73263744140625,4.894685029296875,14.3319200390625,9.314049697265622,2.400528159179688,2.400528159179688,1.0562323852539062,1.511842028808594,5.70468388671875,5.70468388671875,5.70468388671875,5.70468388671875,11.4093677734375,19.4313218359375,45.6785921875
2016-04-08 14:00:00,4.08269029296875,0.38818977478027344,59.522432578125,17.092137031249994,0.7670526989746094,16.4368439453125,3.013421357421876,5.80768498046875,7.6157376171875,22.2993182421875,23.380547539062494,6.025914599609377,6.025914599609377,2.651402412109376,4.7681418359375005,17.991787929687494,17.991787929687494,17.991787929687494,17.991787929687494,35.98357585937499,28.65051796875,76.99861546875
2016-04-08 15:00:00,3.2076090380859377,0.1209489015197754,18.545497421875,15.09247990234375,1.0120618505859376,21.6870393359375,3.97595732421875,7.662754033203125,10.04832822265625,29.422083203125,11.96028728515625,3.0825482958984374,3.0825482958984374,1.3563213012695314,5.3917341601562505,20.3448105078125,20.3448105078125,20.3448105078125,20.3448105078125,40.689621015625,31.326151171875,69.36170203125
2016-04-08 16:00:00,7.28903580078125,0.4806982891845704,73.70707265624998,14.301610546875,0.8945669348144532,19.169290859375,3.5143701220703125,6.77314951171875,8.881771582031252,26.00633796875,20.958872578125003,5.4017712890625,5.4017712890625,2.37677935546875,5.603789169921875,21.144963828125,21.144963828125,21.144963828125,21.144963828125,42.28992765625,31.8219548828125,86.5934778125
